timestamp,round,phase,loss,accuracy,num_clients,total_examples
2025-11-30 14:00:30,1,train,3.855114954489249,0.04444444411330753,2,270
2025-11-30 14:00:30,1,evaluate,3.622077457366451,0.0322580661985182,2,31
2025-11-30 14:00:30,2,train,3.5560688460314713,0.06296296483940549,2,270
2025-11-30 14:00:30,2,evaluate,3.5095384659305697,0.0322580661985182,2,31
